 J, XGRID,YGRID,RGRID            8   7.22842813E-02  -3.05422669E-04  0.250000030    
 J, XGRID,YGRID,RGRID            9   7.24022016E-02  -1.20583631E-04  0.249999985    
 J, XGRID,YGRID,RGRID           10   7.24940002E-02   2.32923612E-05  0.250000000    
 J, XGRID,YGRID,RGRID           11   7.25857988E-02   3.05792870E-04  0.250000030    
 J, XGRID,YGRID,RGRID           12   7.26877898E-02   4.89458092E-04  0.250000030    
 J, XGRID,YGRID,RGRID           13   7.28020221E-02   6.90489367E-04  0.250000030    
 J, XGRID,YGRID,RGRID           14   7.29305223E-02   9.13677271E-04  0.250000000    
 J, XGRID,YGRID,RGRID           15   7.30753615E-02   1.16151758E-03  0.249999985    
 J, XGRID,YGRID,RGRID           16   7.32385367E-02   1.43620954E-03  0.249999970    
 J, XGRID,YGRID,RGRID           17   7.34221414E-02   1.73962209E-03  0.250000000    
 J, XGRID,YGRID,RGRID           18   7.36272410E-02   2.07180623E-03  0.249999970    
 J, XGRID,YGRID,RGRID           19   7.38566145E-02   2.43503787E-03  0.249999970    
 J, XGRID,YGRID,RGRID           20   7.41136298E-02   2.83211912E-03  0.249999955    
 J, XGRID,YGRID,RGRID           21   7.44014978E-02   3.26484116E-03  0.250000000    
 J, XGRID,YGRID,RGRID           22   7.47255981E-02   3.73756932E-03  0.250000000    
 J, XGRID,YGRID,RGRID           23   7.50927702E-02   4.25494695E-03  0.250000000    
 J, XGRID,YGRID,RGRID           24   7.55256638E-02   4.84207273E-03  0.249999955    
 J, XGRID,YGRID,RGRID           25   7.60229379E-02   5.48662711E-03  0.249999985    
 J, XGRID,YGRID,RGRID           26   7.65737221E-02   6.16383273E-03  0.250000060    
 J, XGRID,YGRID,RGRID           27   7.71358162E-02   6.81650871E-03  0.250000060    
 J, XGRID,YGRID,RGRID           28   7.76956081E-02   7.42913550E-03  0.249999970    
 J, XGRID,YGRID,RGRID           29   7.82463849E-02   7.99629092E-03  0.249999985    
 J, XGRID,YGRID,RGRID           30   7.88016692E-02   8.53274483E-03  0.249999970    
 J, XGRID,YGRID,RGRID           31   7.93581009E-02   9.03518777E-03  0.250000000    
 J, XGRID,YGRID,RGRID           32   7.99088553E-02   9.49844811E-03  0.249999970    
 J, XGRID,YGRID,RGRID           33   8.04346874E-02   9.90954321E-03  0.249999985    
 J, XGRID,YGRID,RGRID           34   8.09287950E-02   1.02686659E-02  0.250000060    
 J, XGRID,YGRID,RGRID           35   8.13877732E-02   1.05782561E-02  0.250000060    
 J, XGRID,YGRID,RGRID           36   8.18161219E-02   1.08468682E-02  0.250000000    
 J, XGRID,YGRID,RGRID           37   8.22138861E-02   1.10788131E-02  0.249999985    
 J, XGRID,YGRID,RGRID           38   8.25810730E-02   1.12780333E-02  0.250000000    
 J, XGRID,YGRID,RGRID           39   8.29176456E-02   1.14481794E-02  0.249999985    
 J, XGRID,YGRID,RGRID           40   8.32236111E-02   1.15923863E-02  0.249999985    
 J, XGRID,YGRID,RGRID           41   8.34989995E-02   1.16167180E-02  0.250000000    
 J, XGRID,YGRID,RGRID           42   8.37743804E-02   1.18042743E-02  0.249999985    
 J, XGRID,YGRID,RGRID           43   8.41054991E-02   1.20297745E-02  0.249999985    
 J, XGRID,YGRID,RGRID           44   8.45036581E-02   1.23009197E-02  0.249999985    
 J, XGRID,YGRID,RGRID           45   8.49823952E-02   1.26269525E-02  0.249999985    
 J, XGRID,YGRID,RGRID           46   8.55580568E-02   1.30189825E-02  0.250000000    
 J, XGRID,YGRID,RGRID           47   8.62502381E-02   1.34903677E-02  0.249999985    

  THE BLADE CENTROID ON THE X-Y SURFACE IS AT X, Y=    0.07787   0.00656


  THE J VALUE OF THE CENTROID IS J =           29

  THE CENTROID ON THE STREAM SURFACE IS AT   7.78713003E-02   0.00000000    
  THE HUB SECTION CENTROID IS AT   7.78731480E-02   0.00000000    

  AXIAL & RADIAL COORDINATES ON THE SS AFTER STACKING 
  J  , XGRID,RGRID            1   6.97446093E-02  0.250000030    
  J  , XGRID,RGRID            2   7.04257712E-02  0.250000000    
  J  , XGRID,RGRID            3   7.09559843E-02  0.250000030    
  J  , XGRID,RGRID            4   7.13686869E-02  0.250000030    
  J  , XGRID,RGRID            5   7.16899335E-02  0.249999985    
  J  , XGRID,RGRID            6   7.19399825E-02  0.250000000    
  J  , XGRID,RGRID            7   7.21346214E-02  0.250000000    
  J  , XGRID,RGRID            8   7.22861290E-02  0.250000030    
  J  , XGRID,RGRID            9   7.24040493E-02  0.249999985    
  J  , XGRID,RGRID           10   7.24958479E-02  0.250000000    
  J  , XGRID,RGRID           11   7.25876465E-02  0.250000030    
  J  , XGRID,RGRID           12   7.26896375E-02  0.250000030    
  J  , XGRID,RGRID           13   7.28038698E-02  0.250000030    
  J  , XGRID,RGRID           14   7.29323700E-02  0.250000000    
  J  , XGRID,RGRID           15   7.30772093E-02  0.249999985    
  J  , XGRID,RGRID           16   7.32403845E-02  0.249999970    
  J  , XGRID,RGRID           17   7.34239891E-02  0.250000000    
  J  , XGRID,RGRID           18   7.36290887E-02  0.249999970    
  J  , XGRID,RGRID           19   7.38584623E-02  0.249999970    
  J  , XGRID,RGRID           20   7.41154775E-02  0.249999955    
  J  , XGRID,RGRID           21   7.44033456E-02  0.250000000    
  J  , XGRID,RGRID           22   7.47274458E-02  0.250000000    
  J  , XGRID,RGRID           23   7.50946179E-02  0.250000000    
  J  , XGRID,RGRID           24   7.55275115E-02  0.249999955    
  J  , XGRID,RGRID           25   7.60247856E-02  0.249999985    
  J  , XGRID,RGRID           26   7.65755698E-02  0.250000060    
  J  , XGRID,RGRID           27   7.71376640E-02  0.250000060    
  J  , XGRID,RGRID           28   7.76974559E-02  0.249999970    
  J  , XGRID,RGRID           29   7.82482326E-02  0.249999985    
  J  , XGRID,RGRID           30   7.88035169E-02  0.249999970    
  J  , XGRID,RGRID           31   7.93599486E-02  0.250000000    
  J  , XGRID,RGRID           32   7.99107030E-02  0.249999970    
  J  , XGRID,RGRID           33   8.04365352E-02  0.249999985    
  J  , XGRID,RGRID           34   8.09306428E-02  0.250000060    
  J  , XGRID,RGRID           35   8.13896209E-02  0.250000060    
  J  , XGRID,RGRID           36   8.18179697E-02  0.250000000    
  J  , XGRID,RGRID           37   8.22157338E-02  0.249999985    
  J  , XGRID,RGRID           38   8.25829208E-02  0.250000000    
  J  , XGRID,RGRID           39   8.29194933E-02  0.249999985    
  J  , XGRID,RGRID           40   8.32254589E-02  0.249999985    
  J  , XGRID,RGRID           41   8.35008472E-02  0.250000000    
  J  , XGRID,RGRID           42   8.37762281E-02  0.249999985    
  J  , XGRID,RGRID           43   8.41073468E-02  0.249999985    
  J  , XGRID,RGRID           44   8.45055059E-02  0.249999985    
  J  , XGRID,RGRID           45   8.49842429E-02  0.249999985    
  J  , XGRID,RGRID           46   8.55599046E-02  0.250000000    
  J  , XGRID,RGRID           47   8.62520859E-02  0.249999985    

  BLADE TRUE CHORD:AXIAL CHORD RATIO =    1.42152846    


    TKLE      TKTE      TKMAX     XTMAX     XMODLE     XMODTE    TK_TYP 
    0.0200    0.0100    0.1000    0.5000    0.0200    0.0100    2.0000


 FCHORD=    1.00000000      FPERP=    0.00000000     FTKSCALE=    1.00000000    


  CENTRELINE COORDINATES AND THICKNESS FOR INTYPE = 1

    XIN        YIN       TKIN 
   0.00000   0.00000   0.02843
   0.00006   0.00009   0.02846
   0.00025   0.00037   0.02855
   0.00056   0.00084   0.02869
   0.00100   0.00149   0.02890
   0.00156   0.00232   0.02916
   0.00224   0.00334   0.02948
   0.00305   0.00455   0.02986
   0.00398   0.00594   0.03029
   0.00504   0.00751   0.03078
   0.00622   0.00926   0.03133
   0.00752   0.01119   0.03193
   0.00895   0.01330   0.03259
   0.01049   0.01559   0.03330
   0.01216   0.01805   0.03406
   0.01395   0.02069   0.03488
   0.01587   0.02350   0.03575
   0.01790   0.02648   0.03667
   0.02005   0.02963   0.03764
   0.02232   0.03295   0.03866
   0.02472   0.03644   0.03973
   0.02723   0.04008   0.04084
   0.02985   0.04389   0.04200
   0.03260   0.04786   0.04321
   0.03546   0.05198   0.04446
   0.03844   0.05626   0.04575
   0.04153   0.06069   0.04708
   0.04474   0.06526   0.04845
   0.04806   0.06998   0.04986
   0.05149   0.07485   0.05130
   0.05504   0.07986   0.05278
   0.05869   0.08500   0.05430
   0.06246   0.09028   0.05584
   0.06633   0.09570   0.05742
   0.07031   0.10124   0.05903
   0.07440   0.10691   0.06066
   0.07860   0.11270   0.06232
   0.08290   0.11861   0.06400
   0.08730   0.12464   0.06570
   0.09181   0.13079   0.06743
   0.09642   0.13704   0.06917
   0.10113   0.14341   0.07093
   0.10594   0.14988   0.07270
   0.11085   0.15645   0.07449
   0.11585   0.16312   0.07629
   0.12095   0.16989   0.07810
   0.12615   0.17675   0.07992
   0.13144   0.18371   0.08174
   0.13682   0.19075   0.08356
   0.14229   0.19787   0.08539
   0.14784   0.20507   0.08722
   0.15349   0.21236   0.08905
   0.15923   0.21971   0.09087
   0.16504   0.22714   0.09269
   0.17095   0.23464   0.09450
   0.17693   0.24221   0.09630
   0.18299   0.24983   0.09809
   0.18914   0.25752   0.09987
   0.19536   0.26527   0.10163
   0.20166   0.27307   0.10337
   0.20803   0.28092   0.10510
   0.21447   0.28883   0.10681
   0.22099   0.29678   0.10849
   0.22757   0.30477   0.11015
   0.23422   0.31280   0.11179
   0.24094   0.32087   0.11340
   0.24772   0.32898   0.11498
   0.25457   0.33712   0.11653
   0.26148   0.34528   0.11805
   0.26845   0.35348   0.11953
   0.27547   0.36170   0.12098
   0.28255   0.36995   0.12239
   0.28968   0.37821   0.12376
   0.29687   0.38649   0.12510
   0.30411   0.39478   0.12639
   0.31140   0.40308   0.12764
   0.31873   0.41138   0.12885
   0.32611   0.41970   0.13001
