        41     0.09839     0.02222     0.09448    -0.04585
        42     0.10290     0.02248     0.09939    -0.04666
        43     0.10749     0.02276     0.10440    -0.04744
        44     0.11218     0.02307     0.10953    -0.04820
        45     0.11695     0.02341     0.11476    -0.04893
        46     0.12180     0.02378     0.12011    -0.04963
        47     0.12674     0.02419     0.12556    -0.05029
        48     0.13175     0.02463     0.13112    -0.05092
        49     0.13685     0.02511     0.13678    -0.05150
        50     0.14202     0.02564     0.14255    -0.05206
        51     0.14727     0.02620     0.14842    -0.05256
        52     0.15260     0.02679     0.15439    -0.05300
        53     0.15800     0.02743     0.16046    -0.05338
        54     0.16347     0.02810     0.16663    -0.05372
        55     0.16901     0.02882     0.17290    -0.05399
        56     0.17462     0.02959     0.17926    -0.05420
        57     0.18031     0.03040     0.18571    -0.05434
        58     0.18606     0.03126     0.19225    -0.05441
        59     0.19187     0.03216     0.19889    -0.05441
        60     0.19775     0.03312     0.20561    -0.05434
        61     0.20370     0.03412     0.21242    -0.05419
        62     0.20970     0.03518     0.21931    -0.05395
        63     0.21577     0.03628     0.22629    -0.05364
        64     0.22190     0.03744     0.23334    -0.05324
        65     0.22809     0.03866     0.24047    -0.05275
        66     0.23433     0.03993     0.24767    -0.05216
        67     0.24063     0.04128     0.25495    -0.05153
        68     0.24699     0.04266     0.26230    -0.05076
        69     0.25340     0.04410     0.26971    -0.04989
        70     0.25987     0.04560     0.27719    -0.04892
        71     0.26639     0.04716     0.28473    -0.04784
        72     0.27296     0.04879     0.29234    -0.04667
        73     0.27958     0.05047     0.30000    -0.04538
        74     0.28625     0.05221     0.30771    -0.04399
        75     0.29296     0.05402     0.31547    -0.04249
        76     0.29973     0.05590     0.32329    -0.04088
        77     0.30654     0.05784     0.33115    -0.03915
        78     0.31340     0.05984     0.33905    -0.03731
        79     0.32030     0.06191     0.34700    -0.03536
        80     0.32725     0.06405     0.35498    -0.03329
        81     0.33423     0.06626     0.36300    -0.03111
        82     0.34126     0.06853     0.37105    -0.02881
        83     0.34833     0.07091     0.37913    -0.02644
        84     0.35544     0.07332     0.38723    -0.02390
        85     0.36258     0.07580     0.39536    -0.02125
        86     0.36977     0.07836     0.40351    -0.01848
        87     0.37698     0.08099     0.41168    -0.01559
        88     0.38423     0.08369     0.41986    -0.01259
        89     0.39152     0.08646     0.42806    -0.00947
        90     0.39884     0.08930     0.43627    -0.00623
        91     0.40618     0.09222     0.44448    -0.00288
        92     0.41356     0.09520     0.45270     0.00059
        93     0.42097     0.09827     0.46093     0.00417
        94     0.42840     0.10140     0.46915     0.00787
        95     0.43586     0.10461     0.47737     0.01167
        96     0.44334     0.10790     0.48559     0.01559
        97     0.45084     0.11125     0.49380     0.01962
        98     0.45837     0.11468     0.50200     0.02375
        99     0.46591     0.11818     0.51019     0.02799
       100     0.47348     0.12176     0.51836     0.03233
       101     0.48105     0.12541     0.52652     0.03678
       102     0.48865     0.12913     0.53466     0.04133
       103     0.49625     0.13292     0.54278     0.04597
       104     0.50387     0.13682     0.55088     0.05071
       105     0.51150     0.14075     0.55896     0.05555
       106     0.51913     0.14476     0.56700     0.06043
       107     0.52677     0.14883     0.57502     0.06545
       108     0.53441     0.15297     0.58301     0.07055
       109     0.54206     0.15717     0.59097     0.07575
       110     0.54970     0.16145     0.59889     0.08102
       111     0.55735     0.16579     0.60678     0.08638
       112     0.56498     0.17019     0.61463     0.09181
       113     0.57262     0.17465     0.62244     0.09732
       114     0.58024     0.17918     0.63021     0.10290
       115     0.58786     0.18376     0.63794     0.10855
       116     0.59546     0.18841     0.64563     0.11426
       117     0.60305     0.19311     0.65327     0.12005
       118     0.61062     0.19786     0.66086     0.12589
       119     0.61818     0.20267     0.66840     0.13179
       120     0.62571     0.20753     0.67590     0.13774
       121     0.63322     0.21244     0.68334     0.14375
       122     0.64071     0.21739     0.69073     0.14980
       123     0.64817     0.22239     0.69807     0.15590
       124     0.65560     0.22744     0.70535     0.16205
       125     0.66300     0.23252     0.71257     0.16823
       126     0.67036     0.23764     0.71974     0.17445
       127     0.67769     0.24280     0.72684     0.18070
       128     0.68498     0.24799     0.73388     0.18698
       129     0.69223     0.25321     0.74087     0.19328
       130     0.69944     0.25846     0.74778     0.19961
       131     0.70660     0.26374     0.75463     0.20596
       132     0.71372     0.26904     0.76142     0.21232
       133     0.72079     0.27436     0.76814     0.21869
       134     0.72780     0.27970     0.77479     0.22508
       135     0.73477     0.28505     0.78136     0.23146
       136     0.74167     0.29041     0.78787     0.23785
       137     0.74852     0.29578     0.79431     0.24424
       138     0.75531     0.30116     0.80067     0.25063
       139     0.76204     0.30653     0.80695     0.25700
       140     0.76870     0.31191     0.81316     0.26336
       141     0.77530     0.31728     0.81929     0.26970
       142     0.78183     0.32265     0.82534     0.27603
       143     0.78828     0.32801     0.83132     0.28233
       144     0.79467     0.33335     0.83721     0.28861
       145     0.80098     0.33867     0.84302     0.29485
       146     0.80722     0.34398     0.84875     0.30106
       147     0.81338     0.34926     0.85439     0.30723
       148     0.81945     0.35452     0.85995     0.31336
       149     0.82545     0.35974     0.86542     0.31945
       150     0.83136     0.36493     0.87081     0.32549
       151     0.83719     0.37009     0.87610     0.33147
       152     0.84293     0.37521     0.88131     0.33740
       153     0.84857     0.38028     0.88643     0.34327
       154     0.85413     0.38530     0.89145     0.34908
       155     0.85960     0.39028     0.89638     0.35483
       156     0.86497     0.39520     0.90122     0.36050
       157     0.87024     0.40007     0.90597     0.36610
       158     0.87542     0.40487     0.91062     0.37163
       159     0.88050     0.40962     0.91517     0.37707
       160     0.88548     0.41430     0.91963     0.38244
       161     0.89035     0.41890     0.92399     0.38772
       162     0.89512     0.42344     0.92825     0.39290
       163     0.89978     0.42790     0.93241     0.39800
       164     0.90434     0.43228     0.93647     0.40300
       165     0.90879     0.43658     0.94042     0.40791
       166     0.91313     0.44080     0.94428     0.41271
       167     0.91736     0.44493     0.94803     0.41740
       168     0.92148     0.44897     0.95168     0.42199
       169     0.92548     0.45292     0.95523     0.42648
       170     0.92937     0.45677     0.95867     0.43083
       171     0.93314     0.46052     0.96200     0.43509
       172     0.93680     0.46417     0.96523     0.43922
       173     0.94034     0.46772     0.96835     0.44323
       174     0.94375     0.47116     0.97136     0.44712
       175     0.94705     0.47449     0.97427     0.45089
       176     0.95023     0.47771     0.97706     0.45452
       177     0.95328     0.48082     0.97975     0.45803
       178     0.95622     0.48381     0.98233     0.46140
       179     0.95902     0.48669     0.98479     0.46464
       180     0.96171     0.48944     0.98714     0.46774
       181     0.96426     0.49208     0.98939     0.47071
       182     0.96669     0.49459     0.99152     0.47353
       183     0.96899     0.49698     0.99353     0.47621
       184     0.97117     0.49923     0.99544     0.47875
       185     0.97322     0.50136     0.99723     0.48114
       186     0.97513     0.50337     0.99891     0.48338
       187     0.97692     0.50523     1.00047     0.48548
       188     0.97858     0.50697     1.00192     0.48742
       189     0.98011     0.50857     1.00326     0.48922
       190     0.98150     0.51004     1.00448     0.49086
       191     0.98276     0.51136     1.00559     0.49234
       192     0.98390     0.51256     1.00658     0.49367
       193     0.98490     0.51361     1.00746     0.49485
       194     0.98576     0.51453     1.00822     0.49587
       195     0.98650     0.51530     1.00886     0.49673
       196     0.98710     0.51594     1.00939     0.49744
       197     0.98756     0.51643     1.00980     0.49799
       198     0.98790     0.51678     1.01009     0.49839
       199     0.98810     0.51700     1.01027     0.49862
       200     0.98817     0.51707     1.01033     0.49870
  COORDINATES GOING ROUND THE BLADE AFTER ANY ROTATION
     N        XSURF        YSURF 
         1     0.00031     0.00159
         2     0.00057     0.00262
         3     0.00115     0.00466
         4     0.00185     0.00665
         5     0.00267     0.00857
         6     0.00359     0.01040
         7     0.00462     0.01214
         8     0.00575     0.01377
         9     0.00697     0.01527
        10     0.00829     0.01663
        11     0.00971     0.01784
        12     0.01121     0.01888
        13     0.01279     0.01974
        14     0.01446     0.02043
        15     0.01622     0.02092
        16     0.01806     0.02124
        17     0.01999     0.02140
        18     0.02202     0.02142
        19     0.02415     0.02137
        20     0.02639     0.02130
        21     0.02875     0.02124
        22     0.03122     0.02118
        23     0.03380     0.02112
        24     0.03650     0.02107
        25     0.03931     0.02103
        26     0.04223     0.02100
        27     0.04525     0.02097
        28     0.04839     0.02096
        29     0.05163     0.02095
        30     0.05498     0.02097
        31     0.05843     0.02099
        32     0.06198     0.02103
        33     0.06564     0.02108
        34     0.06940     0.02115
        35     0.07325     0.02124
        36     0.07720     0.02135
        37     0.08125     0.02147
        38     0.08540     0.02162
        39     0.08964     0.02180
        40     0.09397     0.02200
        41     0.09839     0.02222
        42     0.10290     0.02248
        43     0.10749     0.02276
        44     0.11218     0.02307
        45     0.11695     0.02341
        46     0.12180     0.02378
        47     0.12674     0.02419
        48     0.13175     0.02463
        49     0.13685     0.02511
        50     0.14202     0.02564
        51     0.14727     0.02620
        52     0.15260     0.02679
        53     0.15800     0.02743
        54     0.16347     0.02810
        55     0.16901     0.02882
        56     0.17462     0.02959
        57     0.18031     0.03040
        58     0.18606     0.03126
        59     0.19187     0.03216
        60     0.19775     0.03312
        61     0.20370     0.03412
        62     0.20970     0.03518
        63     0.21577     0.03628
        64     0.22190     0.03744
        65     0.22809     0.03866
        66     0.23433     0.03993
        67     0.24063     0.04128
        68     0.24699     0.04266
        69     0.25340     0.04410
        70     0.25987     0.04560
        71     0.26639     0.04716
        72     0.27296     0.04879
        73     0.27958     0.05047
        74     0.28625     0.05221
        75     0.29296     0.05402
        76     0.29973     0.05590
        77     0.30654     0.05784
        78     0.31340     0.05984
        79     0.32030     0.06191
        80     0.32725     0.06405
        81     0.33423     0.06626
        82     0.34126     0.06853
        83     0.34833     0.07091
        84     0.35544     0.07332
        85     0.36258     0.07580
        86     0.36977     0.07836
        87     0.37698     0.08099
        88     0.38423     0.08369
        89     0.39152     0.08646
        90     0.39884     0.08930
        91     0.40618     0.09222
        92     0.41356     0.09520
        93     0.42097     0.09827
        94     0.42840     0.10140
        95     0.43586     0.10461
        96     0.44334     0.10790
        97     0.45084     0.11125
        98     0.45837     0.11468
        99     0.46591     0.11818
       100     0.47348     0.12176
       101     0.48105     0.12541
       102     0.48865     0.12913
       103     0.49625     0.13292
       104     0.50387     0.13682
       105     0.51150     0.14075
       106     0.51913     0.14476
       107     0.52677     0.14883
       108     0.53441     0.15297
       109     0.54206     0.15717
       110     0.54970     0.16145
       111     0.55735     0.16579
       112     0.56498     0.17019
       113     0.57262     0.17465
       114     0.58024     0.17918
       115     0.58786     0.18376
       116     0.59546     0.18841
       117     0.60305     0.19311
       118     0.61063     0.19786
       119     0.61818     0.20267
       120     0.62571     0.20753
       121     0.63322     0.21244
       122     0.64071     0.21739
       123     0.64817     0.22239
       124     0.65560     0.22744
       125     0.66300     0.23252
       126     0.67036     0.23764
       127     0.67769     0.24280
       128     0.68498     0.24799
       129     0.69223     0.25321
       130     0.69944     0.25846
       131     0.70660     0.26374
       132     0.71372     0.26904
       133     0.72079     0.27436
       134     0.72780     0.27970
       135     0.73477     0.28505
       136     0.74167     0.29041
       137     0.74852     0.29578
       138     0.75531     0.30116
       139     0.76204     0.30653
       140     0.76870     0.31191
       141     0.77530     0.31728
       142     0.78183     0.32265
       143     0.78828     0.32801
       144     0.79467     0.33335
       145     0.80098     0.33867
       146     0.80722     0.34398
       147     0.81338     0.34926
       148     0.81945     0.35452
       149     0.82545     0.35974
       150     0.83136     0.36493
       151     0.83719     0.37009
       152     0.84293     0.37521
       153     0.84857     0.38028
       154     0.85413     0.38530
       155     0.85960     0.39028
       156     0.86497     0.39520
       157     0.87024     0.40007
       158     0.87542     0.40487
       159     0.88050     0.40962
       160     0.88548     0.41430
       161     0.89035     0.41890
       162     0.89512     0.42344
       163     0.89978     0.42790
       164     0.90434     0.43228
       165     0.90879     0.43658
       166     0.91313     0.44080
       167     0.91736     0.44493
       168     0.92148     0.44897
       169     0.92548     0.45292
       170     0.92937     0.45677
       171     0.93314     0.46052
       172     0.93680     0.46417
       173     0.94034     0.46772
       174     0.94375     0.47116
       175     0.94705     0.47449
       176     0.95023     0.47771
       177     0.95328     0.48082
       178     0.95622     0.48381
       179     0.95902     0.48669
       180     0.96171     0.48944
       181     0.96426     0.49208
       182     0.96669     0.49459
       183     0.96899     0.49698
       184     0.97117     0.49923
       185     0.97322     0.50136
       186     0.97513     0.50337
       187     0.97692     0.50523
       188     0.97864     0.50691
       189     0.98047     0.50827
       190     0.98235     0.50932
       191     0.98427     0.51011
       192     0.98618     0.51066
       193     0.98807     0.51097
       194     0.98991     0.51108
       195     0.99169     0.51099
       196     0.99339     0.51071
       197     0.99501     0.51026
       198     0.99653     0.50963
       199     0.99795     0.50883
       200     0.99863     0.50840
       201     0.99987     0.50737
       202     1.00042     0.50679
       203     1.00146     0.50554
       204     1.00235     0.50417
       205     1.00309     0.50266
       206     1.00367     0.50104
       207     1.00407     0.49931
       208     1.00429     0.49748
       209     1.00430     0.49557
       210     1.00408     0.49359
       211     1.00363     0.49157
       212     1.00290     0.48952
       213     1.00186     0.48748
       214     1.00047     0.48548
       215     0.99891     0.48338
       216     0.99723     0.48114
       217     0.99544     0.47875
       218     0.99353     0.47621
       219     0.99152     0.47353
       220     0.98939     0.47071
       221     0.98714     0.46774
       222     0.98479     0.46464
       223     0.98233     0.46140
       224     0.97975     0.45803
       225     0.97706     0.45452
       226     0.97427     0.45089
       227     0.97136     0.44712
       228     0.96835     0.44323
       229     0.96523     0.43922
       230     0.96200     0.43509
       231     0.95867     0.43083
       232     0.95523     0.42648
       233     0.95168     0.42199
       234     0.94803     0.41740
       235     0.94428     0.41271
       236     0.94042     0.40791
       237     0.93647     0.40300
       238     0.93241     0.39800
       239     0.92825     0.39290
       240     0.92399     0.38772
       241     0.91963     0.38244
       242     0.91517     0.37707
       243     0.91062     0.37163
       244     0.90597     0.36610
       245     0.90122     0.36050
       246     0.89638     0.35483
       247     0.89145     0.34908
       248     0.88643     0.34327
       249     0.88131     0.33740
       250     0.87610     0.33147
       251     0.87081     0.32549
       252     0.86542     0.31945
       253     0.85995     0.31336
       254     0.85439     0.30723
       255     0.84875     0.30106
       256     0.84302     0.29485
       257     0.83721     0.28861
       258     0.83132     0.28233
       259     0.82534     0.27603
       260     0.81929     0.26970
       261     0.81316     0.26336
       262     0.80695     0.25700
       263     0.80067     0.25063
       264     0.79431     0.24424
       265     0.78787     0.23785
       266     0.78136     0.23146
       267     0.77479     0.22508
       268     0.76814     0.21869
       269     0.76142     0.21232
       270     0.75463     0.20596
       271     0.74778     0.19961
       272     0.74087     0.19328
       273     0.73388     0.18698
       274     0.72684     0.18070
       275     0.71974     0.17445
       276     0.71257     0.16823
       277     0.70535     0.16205
       278     0.69807     0.15590
       279     0.69073     0.14980
       280     0.68334     0.14375
       281     0.67590     0.13774
       282     0.66840     0.13179
       283     0.66086     0.12589
       284     0.65327     0.12005
       285     0.64563     0.11426
       286     0.63794     0.10855
       287     0.63021     0.10290
       288     0.62244     0.09732
       289     0.61463     0.09181
       290     0.60678     0.08638
       291     0.59889     0.08102
       292     0.59097     0.07575
       293     0.58301     0.07055
       294     0.57502     0.06545
       295     0.56700     0.06043
       296     0.55896     0.05555
       297     0.55088     0.05071
       298     0.54278     0.04597
       299     0.53466     0.04133
       300     0.52652     0.03678
       301     0.51836     0.03233
       302     0.51019     0.02799
       303     0.50200     0.02375
       304     0.49380     0.01962
       305     0.48559     0.01559
       306     0.47737     0.01167
       307     0.46915     0.00787
       308     0.46093     0.00417
       309     0.45270     0.00059
       310     0.44448    -0.00288
       311     0.43627    -0.00623
       312     0.42806    -0.00947
       313     0.41986    -0.01259
       314     0.41168    -0.01559
       315     0.40351    -0.01848
       316     0.39536    -0.02125
       317     0.38723    -0.02390
       318     0.37913    -0.02644
       319     0.37105    -0.02881
       320     0.36300    -0.03111
       321     0.35498    -0.03329
       322     0.34700    -0.03536
       323     0.33905    -0.03731
       324     0.33115    -0.03915
       325     0.32329    -0.04088
       326     0.31547    -0.04249
       327     0.30771    -0.04399
       328     0.30000    -0.04538
       329     0.29234    -0.04667
       330     0.28473    -0.04784
       331     0.27719    -0.04892
       332     0.26971    -0.04989
       333     0.26230    -0.05076
       334     0.25495    -0.05153
       335     0.24767    -0.05216
       336     0.24047    -0.05275
       337     0.23334    -0.05324
       338     0.22629    -0.05364
       339     0.21931    -0.05395
       340     0.21242    -0.05419
       341     0.20561    -0.05434
       342     0.19889    -0.05441
       343     0.19225    -0.05441
       344     0.18571    -0.05434
       345     0.17926    -0.05420
       346     0.17290    -0.05399
       347     0.16663    -0.05372
       348     0.16046    -0.05338
       349     0.15439    -0.05300
       350     0.14842    -0.05256
       351     0.14255    -0.05206
       352     0.13678    -0.05150
       353     0.13112    -0.05092
       354     0.12556    -0.05029
       355     0.12011    -0.04963
       356     0.11476    -0.04893
       357     0.10953    -0.04820
       358     0.10440    -0.04744
       359     0.09939    -0.04666
       360     0.09448    -0.04585
       361     0.08969    -0.04502
       362     0.08501    -0.04417
       363     0.08044    -0.04331
       364     0.07599    -0.04244
       365     0.07166    -0.04156
       366     0.06744    -0.04067
       367     0.06334    -0.03978
       368     0.05935    -0.03888
       369     0.05548    -0.03799
       370     0.05173    -0.03710
       371     0.04810    -0.03622
       372     0.04459    -0.03533
       373     0.04120    -0.03447
       374     0.03793    -0.03362
       375     0.03478    -0.03278
       376     0.03175    -0.03196
       377     0.02884    -0.03116
       378     0.02605    -0.03037
       379     0.02339    -0.02961
       380     0.02084    -0.02888
       381     0.01842    -0.02817
       382     0.01613    -0.02748
       383     0.01395    -0.02681
       384     0.01192    -0.02609
       385     0.01003    -0.02528
       386     0.00829    -0.02433
       387     0.00671    -0.02324
       388     0.00529    -0.02200
       389     0.00403    -0.02061
       390     0.00293    -0.01909
       391     0.00198    -0.01745
       392     0.00119    -0.01569
       393     0.00056    -0.01384
       394     0.00007    -0.01191
       395    -0.00027    -0.00991
       396    -0.00047    -0.00786
       397    -0.00052    -0.00578
       398    -0.00045    -0.00367
       399    -0.00023    -0.00156
       400    -0.00010    -0.00050
  LEADING EDGE POINT =          397  TE POINT =         209

  NO OF SUCT S POINTS         213  NO PRESS S POINTS         189
  XMIN,XMAX, XCHORD    -5.24504983E-04   1.00429654       1.00482106    

   SUCTION SURFACE POINTS FROM LE TO TE.
         1    -0.00052    -0.00578
         2    -0.00045    -0.00367
         3    -0.00023    -0.00156
         4    -0.00010    -0.00050
         5     0.00031     0.00159
         6     0.00057     0.00262
         7     0.00115     0.00466
         8     0.00185     0.00665
         9     0.00267     0.00857
        10     0.00359     0.01040
        11     0.00462     0.01214
        12     0.00575     0.01377
        13     0.00697     0.01527
        14     0.00829     0.01663
        15     0.00971     0.01784
        16     0.01121     0.01888
        17     0.01279     0.01974
        18     0.01446     0.02043
        19     0.01622     0.02092
        20     0.01806     0.02124
        21     0.01999     0.02140
        22     0.02202     0.02142
        23     0.02415     0.02137
        24     0.02639     0.02130
        25     0.02875     0.02124
        26     0.03122     0.02118
        27     0.03380     0.02112
        28     0.03650     0.02107
        29     0.03931     0.02103
        30     0.04223     0.02100
        31     0.04525     0.02097
        32     0.04839     0.02096
        33     0.05163     0.02095
        34     0.05498     0.02097
        35     0.05843     0.02099
        36     0.06198     0.02103
        37     0.06564     0.02108
        38     0.06940     0.02115
        39     0.07325     0.02124
        40     0.07720     0.02135
        41     0.08125     0.02147
        42     0.08540     0.02162
        43     0.08964     0.02180
        44     0.09397     0.02200
        45     0.09839     0.02222
        46     0.10290     0.02248
        47     0.10749     0.02276
        48     0.11218     0.02307
        49     0.11695     0.02341
        50     0.12180     0.02378
        51     0.12674     0.02419
        52     0.13175     0.02463
        53     0.13685     0.02511
        54     0.14202     0.02564
        55     0.14727     0.02620
        56     0.15260     0.02679
        57     0.15800     0.02743
        58     0.16347     0.02810
        59     0.16901     0.02882
        60     0.17462     0.02959
        61     0.18031     0.03040
        62     0.18606     0.03126
        63     0.19187     0.03216
        64     0.19775     0.03312
        65     0.20370     0.03412
        66     0.20970     0.03518
        67     0.21577     0.03628
        68     0.22190     0.03744
        69     0.22809     0.03866
        70     0.23433     0.03993
        71     0.24063     0.04128
        72     0.24699     0.04266
        73     0.25340     0.04410
        74     0.25987     0.04560
        75     0.26639     0.04716
        76     0.27296     0.04879
        77     0.27958     0.05047
        78     0.28625     0.05221
        79     0.29296     0.05402
        80     0.29973     0.05590
        81     0.30654     0.05784
        82     0.31340     0.05984
        83     0.32030     0.06191
        84     0.32725     0.06405
        85     0.33423     0.06626
        86     0.34126     0.06853
        87     0.34833     0.07091
        88     0.35544     0.07332
        89     0.36258     0.07580
        90     0.36977     0.07836
        91     0.37698     0.08099
        92     0.38423     0.08369
        93     0.39152     0.08646
        94     0.39884     0.08930
        95     0.40618     0.09222
        96     0.41356     0.09520
        97     0.42097     0.09827
        98     0.42840     0.10140
        99     0.43586     0.10461
       100     0.44334     0.10790
       101     0.45084     0.11125
       102     0.45837     0.11468
       103     0.46591     0.11818
       104     0.47348     0.12176
       105     0.48105     0.12541
       106     0.48865     0.12913
       107     0.49625     0.13292
       108     0.50387     0.13682
       109     0.51150     0.14075
       110     0.51913     0.14476
       111     0.52677     0.14883
       112     0.53441     0.15297
       113     0.54206     0.15717
       114     0.54970     0.16145
       115     0.55735     0.16579
       116     0.56498     0.17019
       117     0.57262     0.17465
       118     0.58024     0.17918
       119     0.58786     0.18376
       120     0.59546     0.18841
       121     0.60305     0.19311
       122     0.61063     0.19786
       123     0.61818     0.20267
       124     0.62571     0.20753
       125     0.63322     0.21244
       126     0.64071     0.21739
       127     0.64817     0.22239
       128     0.65560     0.22744
       129     0.66300     0.23252
       130     0.67036     0.23764
       131     0.67769     0.24280
       132     0.68498     0.24799
       133     0.69223     0.25321
       134     0.69944     0.25846
       135     0.70660     0.26374
       136     0.71372     0.26904
       137     0.72079     0.27436
       138     0.72780     0.27970
       139     0.73477     0.28505
       140     0.74167     0.29041
       141     0.74852     0.29578
       142     0.75531     0.30116
       143     0.76204     0.30653
       144     0.76870     0.31191
       145     0.77530     0.31728
       146     0.78183     0.32265
       147     0.78828     0.32801
       148     0.79467     0.33335
       149     0.80098     0.33867
       150     0.80722     0.34398
       151     0.81338     0.34926
       152     0.81945     0.35452
       153     0.82545     0.35974
       154     0.83136     0.36493
       155     0.83719     0.37009
       156     0.84293     0.37521
       157     0.84857     0.38028
       158     0.85413     0.38530
       159     0.85960     0.39028
       160     0.86497     0.39520
       161     0.87024     0.40007
       162     0.87542     0.40487
       163     0.88050     0.40962
       164     0.88548     0.41430
       165     0.89035     0.41890
       166     0.89512     0.42344
       167     0.89978     0.42790
       168     0.90434     0.43228
       169     0.90879     0.43658
       170     0.91313     0.44080
       171     0.91736     0.44493
       172     0.92148     0.44897
       173     0.92548     0.45292
       174     0.92937     0.45677
       175     0.93314     0.46052
       176     0.93680     0.46417
       177     0.94034     0.46772
       178     0.94375     0.47116
       179     0.94705     0.47449
       180     0.95023     0.47771
       181     0.95328     0.48082
       182     0.95622     0.48381
       183     0.95902     0.48669
       184     0.96171     0.48944
       185     0.96426     0.49208
       186     0.96669     0.49459
       187     0.96899     0.49698
       188     0.97117     0.49923
       189     0.97322     0.50136
       190     0.97513     0.50337
       191     0.97692     0.50523
       192     0.97864     0.50691
       193     0.98047     0.50827
       194     0.98235     0.50932
       195     0.98427     0.51011
       196     0.98618     0.51066
       197     0.98807     0.51097
       198     0.98991     0.51108
       199     0.99169     0.51099
       200     0.99339     0.51071
       201     0.99501     0.51026
       202     0.99653     0.50963
       203     0.99795     0.50883
       204     0.99863     0.50840
       205     0.99987     0.50737
       206     1.00042     0.50679
       207     1.00146     0.50554
       208     1.00235     0.50417
       209     1.00309     0.50266
       210     1.00367     0.50104
       211     1.00407     0.49931
       212     1.00429     0.49748
       213     1.00430     0.49557

   PRESSURE SURFACE POINTS FROM LE TO TE.
         1    -0.00052    -0.00578
         2    -0.00047    -0.00786
         3    -0.00027    -0.00991
         4     0.00007    -0.01191
         5     0.00056    -0.01384
         6     0.00119    -0.01569
         7     0.00198    -0.01745
         8     0.00293    -0.01909
         9     0.00403    -0.02061
        10     0.00529    -0.02200
        11     0.00671    -0.02324
        12     0.00829    -0.02433
        13     0.01003    -0.02528
        14     0.01192    -0.02609
        15     0.01395    -0.02681
        16     0.01613    -0.02748
        17     0.01842    -0.02817
        18     0.02084    -0.02888
        19     0.02339    -0.02961
        20     0.02605    -0.03037
        21     0.02884    -0.03116
        22     0.03175    -0.03196
        23     0.03478    -0.03278
        24     0.03793    -0.03362
        25     0.04120    -0.03447
        26     0.04459    -0.03533
        27     0.04810    -0.03622
        28     0.05173    -0.03710
        29     0.05548    -0.03799
        30     0.05935    -0.03888
        31     0.06334    -0.03978
        32     0.06744    -0.04067
        33     0.07166    -0.04156
        34     0.07599    -0.04244
        35     0.08044    -0.04331
        36     0.08501    -0.04417
        37     0.08969    -0.04502
        38     0.09448    -0.04585
        39     0.09939    -0.04666
        40     0.10440    -0.04744
        41     0.10953    -0.04820
        42     0.11476    -0.04893
        43     0.12011    -0.04963
        44     0.12556    -0.05029
        45     0.13112    -0.05092
        46     0.13678    -0.05150
        47     0.14255    -0.05206
        48     0.14842    -0.05256
        49     0.15439    -0.05300
        50     0.16046    -0.05338
        51     0.16663    -0.05372
        52     0.17290    -0.05399
        53     0.17926    -0.05420
        54     0.18571    -0.05434
        55     0.19225    -0.05441
        56     0.19889    -0.05441
        57     0.20561    -0.05434
        58     0.21242    -0.05419
        59     0.21931    -0.05395
        60     0.22629    -0.05364
        61     0.23334    -0.05324
        62     0.24047    -0.05275
        63     0.24767    -0.05216
        64     0.25495    -0.05153
        65     0.26230    -0.05076
        66     0.26971    -0.04989
        67     0.27719    -0.04892
        68     0.28473    -0.04784
        69     0.29234    -0.04667
        70     0.30000    -0.04538
        71     0.30771    -0.04399
        72     0.31547    -0.04249
        73     0.32329    -0.04088
        74     0.33115    -0.03915
        75     0.33905    -0.03731
        76     0.34700    -0.03536
        77     0.35498    -0.03329
        78     0.36300    -0.03111
        79     0.37105    -0.02881
        80     0.37913    -0.02644
        81     0.38723    -0.02390
        82     0.39536    -0.02125
        83     0.40351    -0.01848
        84     0.41168    -0.01559
        85     0.41986    -0.01259
        86     0.42806    -0.00947
        87     0.43627    -0.00623
        88     0.44448    -0.00288
        89     0.45270     0.00059
        90     0.46093     0.00417
        91     0.46915     0.00787
        92     0.47737     0.01167
        93     0.48559     0.01559
        94     0.49380     0.01962
        95     0.50200     0.02375
        96     0.51019     0.02799
        97     0.51836     0.03233
        98     0.52652     0.03678
        99     0.53466     0.04133
       100     0.54278     0.04597
       101     0.55088     0.05071
       102     0.55896     0.05555
       103     0.56700     0.06043
       104     0.57502     0.06545
       105     0.58301     0.07055
       106     0.59097     0.07575
       107     0.59889     0.08102
       108     0.60678     0.08638
       109     0.61463     0.09181
       110     0.62244     0.09732
       111     0.63021     0.10290
       112     0.63794     0.10855
       113     0.64563     0.11426
       114     0.65327     0.12005
       115     0.66086     0.12589
       116     0.66840     0.13179
       117     0.67590     0.13774
       118     0.68334     0.14375
       119     0.69073     0.14980
       120     0.69807     0.15590
       121     0.70535     0.16205
       122     0.71257     0.16823
       123     0.71974     0.17445
       124     0.72684     0.18070
       125     0.73388     0.18698
       126     0.74087     0.19328
       127     0.74778     0.19961
       128     0.75463     0.20596
       129     0.76142     0.21232
       130     0.76814     0.21869
       131     0.77479     0.22508
       132     0.78136     0.23146
       133     0.78787     0.23785
       134     0.79431     0.24424
       135     0.80067     0.25063
       136     0.80695     0.25700
       137     0.81316     0.26336
       138     0.81929     0.26970
       139     0.82534     0.27603
       140     0.83132     0.28233
       141     0.83721     0.28861
       142     0.84302     0.29485
       143     0.84875     0.30106
       144     0.85439     0.30723
       145     0.85995     0.31336
       146     0.86542     0.31945
